53.414543,-0.350000,53.432209
53.230576,-0.340000,53.428505
53.486816,-0.360000,53.445248
53.443352,-0.340000,53.432140
53.485302,-0.370000,53.442688
53.449921,-0.340000,53.422939
53.420101,-0.340000,53.423916
53.527252,-0.330000,53.420174
53.427685,-0.370000,53.434895
53.279095,-0.350000,53.421654
53.620247,-0.360000,53.439243
53.555553,-0.350000,53.447765
53.363499,-0.370000,53.445847
53.640968,-0.350000,53.455788
53.377647,-0.350000,53.448170
53.384724,-0.350000,53.446178
53.455482,-0.360000,53.461174
53.491367,-0.350000,53.461479
53.347828,-0.360000,53.455112
53.618732,-0.360000,53.464005
53.454975,-0.350000,53.464340
53.262920,-0.350000,53.453861
53.291729,-0.360000,53.438160
53.434254,-0.350000,53.438599
53.362991,-0.340000,53.444191
53.546455,-0.360000,53.439270
53.512089,-0.380000,53.436375
53.533821,-0.360000,53.447727
53.440826,-0.350000,53.434383
53.533821,-0.360000,53.444798
53.476707,-0.370000,53.450928
53.391800,-0.380000,53.446678
53.491367,-0.350000,53.446678
53.342270,-0.350000,53.446308
53.136570,-0.350000,53.414169
53.313969,-0.350000,53.404770
53.186100,-0.350000,53.399647
53.398876,-0.370000,53.406788
53.156788,-0.350000,53.388290
53.470646,-0.350000,53.395466
53.193680,-0.370000,53.371948
53.193176,-0.350000,53.350689
53.370571,-0.370000,53.339802
53.121410,-0.330000,53.318508
53.349346,-0.330000,53.306213
53.328625,-0.350000,53.296341
53.313969,-0.350000,53.291153
53.427685,-0.360000,53.286907
53.249783,-0.350000,53.280739
53.363499,-0.370000,53.295864
53.370571,-0.340000,53.299637
53.355915,-0.370000,53.310959
53.235630,-0.360000,53.300076
53.143646,-0.340000,53.299202
53.605591,-0.370000,53.308201
53.262920,-0.370000,53.312817
53.200253,-0.340000,53.313290
53.256351,-0.380000,53.305676
53.335194,-0.330000,53.319931
53.249275,-0.360000,53.313255
53.362991,-0.340000,53.315548
53.483784,-0.380000,53.326866
53.355915,-0.360000,53.322083
53.341259,-0.360000,53.328182
53.320030,-0.350000,53.325279
53.320030,-0.340000,53.321911
53.533821,-0.350000,53.333775
53.469128,-0.360000,53.349339
53.533821,-0.360000,53.375351
53.463062,-0.360000,53.365849
53.463062,-0.370000,53.379192
53.414040,-0.350000,53.393444
53.406456,-0.380000,53.403450
53.364002,-0.380000,53.405373
53.378658,-0.350000,53.413998
53.435772,-0.350000,53.418850
53.492378,-0.380000,53.419426
53.378658,-0.350000,53.420944
53.548985,-0.360000,53.434795
53.280106,-0.370000,53.432133
53.372089,-0.360000,53.435604
53.542919,-0.360000,53.436211
53.249783,-0.340000,53.421585
53.541908,-0.350000,53.422127
53.527756,-0.360000,53.426441
53.456997,-0.370000,53.426033
53.399380,-0.350000,53.425053
53.421112,-0.360000,53.426033
53.329128,-0.350000,53.423706
53.328625,-0.380000,53.420368
53.385735,-0.360000,53.417034
53.250793,-0.370000,53.400928
53.520679,-0.350000,53.410397
53.797653,-0.330000,53.426975
53.555553,-0.360000,53.445335
53.485302,-0.350000,53.452885
53.356926,-0.350000,53.440487
53.271008,-0.350000,53.441902
53.342777,-0.370000,53.428627
53.548985,-0.360000,53.430042
53.200253,-0.350000,53.412926
53.213898,-0.370000,53.400562
53.242199,-0.330000,53.388630
53.164368,-0.350000,53.377647
53.177509,-0.360000,53.367573
53.291729,-0.350000,53.361309
53.335194,-0.350000,53.366936
53.249783,-0.380000,53.348873
53.520679,-0.370000,53.330406
53.221985,-0.340000,53.308170
53.300827,-0.350000,53.295876
53.329636,-0.360000,53.294056
53.293751,-0.330000,53.295574
53.386745,-0.360000,53.298504
53.144657,-0.370000,53.271545
53.144657,-0.360000,53.267838
53.230576,-0.350000,53.268955
53.230576,-0.370000,53.268181
53.401402,-0.370000,53.283985
53.370571,-0.370000,53.296856
53.181046,-0.380000,53.289474
53.330647,-0.360000,53.289169
53.635410,-0.350000,53.314880
53.221985,-0.360000,53.294968
53.393314,-0.330000,53.306389
53.449921,-0.360000,53.316326
53.414543,-0.360000,53.321983
53.605591,-0.380000,53.342773
53.585373,-0.350000,53.356018
53.606602,-0.350000,53.386818
53.535843,-0.380000,53.412895
53.357433,-0.340000,53.421349
53.464073,-0.350000,53.436913
53.534832,-0.360000,53.445808
53.208843,-0.340000,53.435032
53.414543,-0.340000,53.450600
53.464581,-0.350000,53.459530
53.393822,-0.350000,53.443420
53.379669,-0.340000,53.453930
53.215919,-0.350000,53.442104
53.151733,-0.350000,53.422226
53.429199,-0.370000,53.423203
53.265450,-0.350000,53.400524
53.280106,-0.370000,53.380173
53.351368,-0.340000,53.363155
53.230576,-0.350000,53.342808
53.280609,-0.350000,53.337688
53.422630,-0.380000,53.334923
53.230576,-0.340000,53.314640
53.266964,-0.340000,53.318516
53.308407,-0.350000,53.311440
53.358444,-0.360000,53.304363
53.273029,-0.350000,53.296310
53.356422,-0.340000,53.294758
53.349346,-0.360000,53.303654
53.242199,-0.350000,53.309685
53.193176,-0.360000,53.293949
53.313969,-0.350000,53.297184
53.508045,-0.350000,53.312382
53.442341,-0.350000,53.318443
53.584869,-0.370000,53.342064
53.733463,-0.360000,53.372253
53.263931,-0.350000,53.361675
53.142635,-0.330000,53.355812
53.480247,-0.330000,53.370029
53.358444,-0.340000,53.373363
53.449921,-0.370000,53.379459
53.571728,-0.350000,53.399372
53.280106,-0.360000,53.394283
53.336205,-0.370000,53.393406
53.322052,-0.360000,53.398731
53.314980,-0.360000,53.406853
53.251297,-0.370000,53.402672
53.307396,-0.340000,53.389294
52.958168,-0.340000,53.357018
53.335194,-0.340000,53.340374
53.299816,-0.340000,53.311462
53.293247,-0.340000,53.313419
53.442341,-0.350000,53.333397
53.250793,-0.340000,53.318104
53.548985,-0.350000,53.330807
53.279095,-0.370000,53.319420
53.257866,-0.350000,53.298500
53.606094,-0.360000,53.320232
53.513603,-0.370000,53.332058
53.592449,-0.370000,53.350086
53.513603,-0.350000,53.363327
53.272018,-0.360000,53.364708
53.727398,-0.350000,53.392712
53.556564,-0.370000,53.432606
53.542919,-0.360000,53.446453
53.513603,-0.320000,53.460705
53.593967,-0.340000,53.480755
53.693027,-0.330000,53.497471
53.494400,-0.370000,53.513710
53.576782,-0.350000,53.515560
53.423134,-0.350000,53.525162
53.648552,-0.350000,53.551208
53.193680,-0.340000,53.523716
53.250793,-0.350000,53.506191
53.237144,-0.350000,53.482502
53.485302,-0.350000,53.480614
53.520679,-0.340000,53.497192
53.698082,-0.370000,53.495235
53.583858,-0.360000,53.497055
53.572231,-0.360000,53.499008
53.366024,-0.370000,53.489170
53.480247,-0.330000,53.481583
53.626820,-0.350000,53.477169
53.793102,-0.370000,53.497082
53.669781,-0.350000,53.503284
53.491871,-0.360000,53.507866
53.608116,-0.350000,53.505169
53.712742,-0.370000,53.539776
53.700104,-0.360000,53.569725
53.725880,-0.330000,53.602310
53.906319,-0.380000,53.630379
53.849712,-0.350000,53.652317
53.940186,-0.370000,53.668457
53.764797,-0.320000,53.680519
53.636925,-0.370000,53.684830
53.707180,-0.340000,53.707573
53.470646,-0.270000,53.706932
53.555553,-0.320000,53.702183
53.406456,-0.400000,53.676403
53.564651,-0.380000,53.669392
53.506023,-0.350000,53.670338
53.522198,-0.370000,53.664612
53.786026,-0.370000,53.669495
53.714256,-0.350000,53.670433
53.635410,-0.370000,53.664406
53.471657,-0.350000,53.635429
53.541908,-0.370000,53.614910
53.393314,-0.340000,53.578449
53.364002,-0.330000,53.551735
53.612667,-0.380000,53.550117
53.413029,-0.370000,53.530510
53.463062,-0.350000,53.530006
53.193680,-0.370000,53.505878
53.591946,-0.350000,53.518246
53.634399,-0.350000,53.522896
53.265450,-0.350000,53.506855
53.471149,-0.340000,53.503452
53.478226,-0.340000,53.482929
53.591946,-0.360000,53.474777
53.428696,-0.360000,53.460995
53.307396,-0.340000,53.450039
53.591946,-0.330000,53.453373
53.541401,-0.340000,53.463245
53.392307,-0.350000,53.465134
53.471149,-0.360000,53.455696
53.314472,-0.360000,53.449123
53.264942,-0.350000,53.435917
53.649055,-0.370000,53.466274
53.471149,-0.340000,53.458225
53.571220,-0.350000,53.454014
53.499454,-0.360000,53.469612
53.456493,-0.420000,53.468636
53.769348,-0.330000,53.488045
53.726387,-0.350000,53.497009
53.399380,-0.380000,53.495052
53.584869,-0.290000,53.513550
53.669781,-0.370000,53.518742
53.478226,-0.330000,53.514530
53.463570,-0.370000,53.519279
53.464073,-0.350000,53.518806
53.599525,-0.360000,53.537815
53.535843,-0.350000,53.555870
53.514614,-0.360000,53.546909
53.507538,-0.350000,53.549332
53.579308,-0.360000,53.549870
53.527252,-0.360000,53.551723
53.840614,-0.360000,53.577335
53.442341,-0.340000,53.555534
53.577793,-0.340000,53.545631
53.498444,-0.330000,53.552238
53.500969,-0.370000,53.546646
53.608116,-0.340000,53.542534
53.472160,-0.380000,53.542130
53.543423,-0.360000,53.547451
53.550499,-0.340000,53.553215
53.699600,-0.360000,53.559883
53.848701,-0.360000,53.580742
53.606602,-0.350000,53.586876
53.549995,-0.340000,53.589710
53.529778,-0.350000,53.586411
53.515121,-0.350000,53.585606
53.676853,-0.350000,53.574688
53.733463,-0.340000,53.594097
53.513603,-0.370000,53.589817
53.599022,-0.350000,53.596516
53.456997,-0.350000,53.593582
53.684437,-0.340000,53.598675
53.344292,-0.350000,53.590149
53.649055,-0.330000,53.597191
53.522198,-0.340000,53.595310
53.251297,-0.350000,53.565422
53.443859,-0.350000,53.538433
53.443859,-0.370000,53.527580
53.571728,-0.330000,53.529030
53.443352,-0.360000,53.523266
53.557072,-0.360000,53.526062
53.450428,-0.360000,53.510967
53.422630,-0.350000,53.490242
53.543930,-0.360000,53.492264
53.415554,-0.370000,53.480034
53.387253,-0.360000,53.475388
53.281620,-0.330000,53.448532
53.323063,-0.370000,53.447117
53.444870,-0.340000,53.433506
53.424145,-0.330000,53.426964
53.067837,-0.330000,53.414734
53.337723,-0.360000,53.407658
53.210358,-0.390000,53.392090
53.409489,-0.340000,53.381275
53.302341,-0.330000,53.371876
53.245232,-0.360000,53.351086
53.508549,-0.330000,53.354961
53.173969,-0.350000,53.338383
53.351871,-0.360000,53.325577
53.202778,-0.380000,53.311394
53.172455,-0.320000,53.297070
53.393822,-0.340000,53.304550
53.080471,-0.380000,53.288376
53.506527,-0.330000,53.292484
53.286674,-0.370000,53.283321
53.400391,-0.340000,53.305492
53.449921,-0.340000,53.312973
53.400391,-0.370000,53.325642
53.442848,-0.340000,53.327869
53.364002,-0.340000,53.331978
53.370571,-0.370000,53.340332
53.448406,-0.370000,53.336323
53.342777,-0.370000,53.347580
53.206821,-0.370000,53.337910
53.200253,-0.360000,53.337746
53.586384,-0.330000,53.365337
53.323063,-0.350000,53.360619
53.387253,-0.350000,53.381077
53.017300,-0.350000,53.348457
53.137581,-0.360000,53.338516
53.187111,-0.360000,53.324299
53.499454,-0.350000,53.327599
53.414040,-0.350000,53.328510
53.228050,-0.350000,53.314190
53.491367,-0.350000,53.322681
53.305882,-0.360000,53.318371
53.234619,-0.360000,53.304119
53.511078,-0.360000,53.315342
53.767830,-0.340000,53.352737
53.568695,-0.370000,53.377304
53.504505,-0.360000,53.371845
53.555050,-0.330000,53.387314
53.335194,-0.350000,53.383842
53.363499,-0.370000,53.406925
53.483784,-0.360000,53.430004
53.249783,-0.340000,53.434181
53.491871,-0.330000,53.433674
53.478226,-0.360000,53.437950
53.157799,-0.370000,53.433270
53.279095,-0.360000,53.419117
53.321548,-0.360000,53.420158
53.100689,-0.360000,53.411232
53.491871,-0.270000,53.409950
53.398876,-0.330000,53.385353
53.286171,-0.300000,53.366516
53.576782,-0.370000,53.371334
53.520679,-0.410000,53.369041
53.384724,-0.340000,53.372341
53.398876,-0.360000,53.374699
53.362991,-0.340000,53.366646
53.377144,-0.370000,53.375137
53.421112,-0.350000,53.370419
53.663208,-0.360000,53.382751
53.464073,-0.350000,53.403172
53.554543,-0.340000,53.421532
53.547466,-0.350000,53.436596
53.427685,-0.260000,53.458393
53.505516,-0.570000,53.459301
53.584869,-0.330000,53.471703
53.463062,-0.390000,53.483498
53.555553,-0.350000,53.482079
53.356422,-0.330000,53.471130
53.570210,-0.360000,53.483498
53.598011,-0.360000,53.496773
53.164875,-0.380000,53.483566
53.193680,-0.360000,53.471333
53.350357,-0.350000,53.466618
53.421619,-0.360000,53.450512
53.507538,-0.350000,53.453411
53.513603,-0.380000,53.450680
53.471657,-0.360000,53.445625
53.436275,-0.360000,53.446201
53.485806,-0.350000,53.444885
53.314980,-0.370000,53.426891
53.507538,-0.270000,53.429859
53.308407,-0.390000,53.413383
53.372593,-0.340000,53.414463
53.294258,-0.320000,53.396065
53.443352,-0.390000,53.385754
53.414543,-0.290000,53.402401
53.464073,-0.280000,53.420425
53.378658,-0.440000,53.422314
53.399380,-0.430000,53.420830
53.349850,-0.350000,53.410320
53.406456,-0.360000,53.403175
53.435772,-0.440000,53.400780
53.471149,-0.510000,53.403103
53.435772,-0.380000,53.399773
53.378155,-0.570000,53.403984
53.377647,-0.520000,53.395325
53.463062,-0.300000,53.405636
53.377647,-0.330000,53.405968
53.405952,-0.400000,53.413414
53.483784,-0.340000,53.416111
53.313969,-0.390000,53.409405
53.661694,-0.340000,53.422581
53.562126,-0.330000,53.434811
53.392307,-0.410000,53.434341
53.741550,-0.300000,53.460457
53.435772,-0.400000,53.462414
53.307396,-0.380000,53.453854
53.215919,-0.370000,53.436840
53.215919,-0.330000,53.422184
53.195198,-0.360000,53.409985
53.406456,-0.340000,53.411907
53.378658,-0.370000,53.406277
53.187111,-0.450000,53.393578
53.272018,-0.420000,53.384651
53.187111,-0.350000,53.364876
53.314980,-0.390000,53.364944
53.329636,-0.360000,53.342812
53.294258,-0.310000,53.324951
53.280106,-0.240000,53.317467
53.244728,-0.290000,53.284348
53.216423,-0.320000,53.269722
53.280106,-0.090000,53.267902
53.280106,-0.520000,53.272179
53.571728,-0.530000,53.295898
53.323063,-0.090000,53.304424
53.358444,-0.390000,53.301224
53.244728,-0.460000,53.292297
53.330647,-0.360000,53.301865
53.280106,-0.350000,53.302402
53.358444,-0.360000,53.313824
53.273029,-0.350000,53.311024
53.522198,-0.350000,53.323860
53.252308,-0.570000,53.321064
53.421112,-0.230000,53.330467
53.193680,-0.480000,53.327065
53.250793,-0.320000,53.329353
53.400391,-0.380000,53.337376
53.279095,-0.510000,53.337307
53.243210,-0.360000,53.315411
53.086536,-0.360000,53.299641
53.442341,-0.360000,53.305233
53.328625,-0.350000,53.310825
53.271008,-0.330000,53.306847
53.414040,-0.420000,53.315781
53.721836,-0.270000,53.340008
53.450932,-0.270000,53.351868
53.636421,-0.370000,53.359482
53.387253,-0.330000,53.368477
53.492882,-0.360000,53.373264
53.614182,-0.350000,53.401299
53.749638,-0.400000,53.434555
53.465591,-0.300000,53.438900
53.380177,-0.390000,53.445637
53.109787,-0.430000,53.436745
53.287182,-0.290000,53.450119
53.336205,-0.390000,53.443043
53.343281,-0.430000,53.444019
53.521187,-0.380000,53.460697
53.741550,-0.380000,53.482533
53.627831,-0.350000,53.476261
53.393314,-0.340000,53.472420
53.685448,-0.350000,53.475689
53.406456,-0.360000,53.476967
53.464073,-0.380000,53.475044
53.506527,-0.340000,53.467869
53.498947,-0.330000,53.451157
53.590935,-0.290000,53.459515
53.555553,-0.160000,53.471203
53.385231,-0.120000,53.489567
53.498947,-0.390000,53.503685
53.335194,-0.300000,53.503620
53.421112,-0.380000,53.508812
53.414040,-0.380000,53.501671
53.513603,-0.380000,53.486473
53.378658,-0.270000,53.469864
53.385735,-0.290000,53.469360
53.627831,-0.260000,53.465519
53.308407,-0.370000,53.458984
53.287182,-0.370000,53.447193
53.522198,-0.300000,53.448238
53.321548,-0.300000,53.436409
53.436275,-0.360000,53.426098
53.421619,-0.370000,53.417171
53.344292,-0.350000,53.414440
53.507538,-0.350000,53.415016
53.387253,-0.380000,53.418484
53.358444,-0.370000,53.414310
53.186100,-0.320000,53.399113
53.356422,-0.360000,53.388634
53.555553,-0.360000,53.400429
53.406456,-0.350000,53.401806
53.321548,-0.330000,53.381390
53.492378,-0.380000,53.393654
53.770359,-0.360000,53.425865
53.357433,-0.350000,53.414879
53.464073,-0.340000,53.424381
53.336205,-0.340000,53.417709
53.350357,-0.350000,53.412956
53.372089,-0.370000,53.414806
53.407467,-0.390000,53.408138
53.372089,-0.360000,53.407124
53.406456,-0.340000,53.410324
53.342777,-0.350000,53.420769
53.257866,-0.350000,53.414196
53.463570,-0.350000,53.408066
53.506023,-0.330000,53.414707
53.342777,-0.370000,53.416122
53.256351,-0.360000,53.400387
53.351368,-0.350000,53.372452
53.207832,-0.360000,53.362480
53.144154,-0.350000,53.341152
53.349850,-0.370000,53.342064
53.178520,-0.360000,53.330612
53.263931,-0.360000,53.323402
53.506023,-0.370000,53.329971
53.477718,-0.360000,53.337017
53.712742,-0.360000,53.357437
